sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
worker.wasm,malign/worker.wasm,--flatten --alias --collatz,flatten_alias_collatz_99d9d0ba,50.954423,70972,1330606,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.43,,45,47,11,43891,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --memory --cf,flatten_memory_cf_448bcf44,1.968196,70972,133716,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,21.76,,45,48,11,13,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --memory --ca,flatten_memory_ca_b4661e3e,1.740592,70972,105267,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,29.28,,45,47,11,13,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --name --cf,alias_name_cf_8c2a8254,0.843277,70972,67555,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,97.55,,45,45,11,111,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --name --collatz,alias_name_collatz_1e087b72,5.511053,70972,181380,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,25.93,,45,46,11,3599,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --name --ca,alias_name_ca_90f09e30,5.560166,70972,181380,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,25.93,,45,46,11,3599,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --memory --cf,alias_memory_cf_c2c83550,1.394345,70972,84816,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.79,,45,47,11,113,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --memory --collatz,alias_memory_collatz_36b45516,6.762266,70972,198739,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,24.46,,45,48,11,3601,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--name --memory --collatz,name_memory_collatz_5e8fcec7,1.347732,70972,84529,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.97,,45,47,11,13,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--name --memory --cf,name_memory_cf_cbf185ac,1.317335,70972,84528,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.96,,45,47,11,13,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--name --memory --ca,name_memory_ca_2fcbb8d2,1.326366,70972,84507,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.97,,45,47,11,13,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --memory --ca,alias_memory_ca_2593a53e,6.73278,70972,198642,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,24.45,,45,48,11,3601,yes,yes,yes,0,no,,
worker.wasm,malign/worker.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_efee4f0d,51.225957,70972,1330558,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.43,,45,47,11,43891,yes,yes,yes,0,no,,
worker.wasm,malign/worker.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_89df9425,61.910628,70972,1348009,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.43,,45,49,11,43893,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_60dcb2e8,1.327739,70972,119779,2,1107,6,6,ok,ok,no_entry,no_entry,,,yes,yes,24.32,,45,46,11,1116,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_98c4b40b,2.091541,70972,137100,2,1107,6,6,ok,ok,no_entry,no_entry,,,yes,yes,21.61,,45,48,11,1118,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_b415da61,6.434822,70972,202215,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,13.74,,45,46,11,3599,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_1d4fc724,1.948682,70972,133705,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,21.46,,45,48,11,13,yes,yes,yes,0,no,,
worker.wasm,malign/worker.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_41ab4a97,62.17351,70972,1347969,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.43,,45,49,11,43893,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_cdfd66da,7.733943,70972,219401,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,12.77,,45,48,11,3601,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_dcc76117,1.969435,70972,133744,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,21.73,,45,48,11,13,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --name --memory --cf,alias_name_memory_cf_4b3e1501,1.398047,70972,84824,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.76,,45,47,11,113,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_0815c2ff,1.696264,70972,105251,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,28.99,,45,47,11,13,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_1dad4b1e,6.792671,70972,198709,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,24.45,,45,48,11,3601,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --name --memory --ca,alias_name_memory_ca_acb8c74e,6.798868,70972,198651,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,24.44,,45,48,11,3601,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_4a56644c,2.067588,70972,137070,2,1107,6,6,ok,ok,no_entry,no_entry,,,yes,yes,21.12,,45,48,11,1118,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--collatz --cf,collatz_cf_175548ce,0.74786,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--collatz --ca,collatz_ca_c12a1918,0.734071,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--cf --ca,cf_ca_89e773fb,0.734142,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--all,all_ec62b693,1.744182,70972,105638,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,28.48,,45,47,11,113,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_19e82607,7.690773,70972,219465,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,12.92,,45,48,11,3601,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--all --safe,all_safe_bdfb3d27,1.752472,70972,105618,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,28.93,,45,47,11,113,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten,flatten_85ba6dc7,0.995768,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.75,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias,alias_d9b0b663,1.014758,104666,104101,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.48,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name,name_d8c454f5,0.97355,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--memory,memory_b2683800,1.589936,104666,121282,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias,flatten_alias_342c30c9,1.054555,104666,104027,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.48,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name,flatten_name_65f559eb,0.962632,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --memory,flatten_memory_eaf7d534,1.608117,104666,121267,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name,alias_name_8adf6839,1.025747,104666,104052,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --memory,alias_memory_d0de4916,1.674007,104666,121869,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.63,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --memory,name_memory_ea759a72,1.586611,104666,121256,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name,flatten_alias_name_c7ebabb8,1.035656,104666,104054,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --memory,flatten_alias_memory_353cb49d,1.666389,104666,121842,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.63,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --memory,flatten_name_memory_1677d623,1.616146,104666,121294,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.8,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --memory,alias_name_memory_f81591c9,1.671215,104666,121854,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--collatz,collatz_65f8f3c4,0.903938,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--cf,cf_5f5637cc,0.895444,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--ca,ca_8c8c2838,0.889565,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_7b87d7e6,1.674296,104666,121848,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --collatz,flatten_collatz_c9c5f819,1.034839,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.72,,103,104,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --cf,flatten_cf_08426952,1.037249,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.72,,103,104,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --ca,flatten_ca_60504593,0.961384,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.75,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --collatz,alias_collatz_7445b428,19.914946,104666,399558,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --ca,alias_ca_6ea9fbbb,19.855865,104666,399506,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --cf,alias_cf_51dd6cba,1.039938,104666,104060,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.48,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --collatz,name_collatz_cb9993f6,0.97245,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --cf,name_cf_a69fe1a2,0.957428,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --ca,name_ca_8162dd5d,0.969421,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--memory --collatz,memory_collatz_1f7349db,1.573032,104666,121293,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--memory --cf,memory_cf_a02ffcb8,1.588104,104666,121314,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--memory --ca,memory_ca_b74ed26a,1.590703,104666,121281,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --collatz,flatten_alias_collatz_14d705cd,20.382338,104666,403384,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --ca,flatten_alias_ca_a77142d7,19.968526,104666,399634,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --cf,flatten_alias_cf_2c35839e,1.110995,104666,104146,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,104,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --collatz,flatten_name_collatz_50dd5955,1.028143,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.67,,103,104,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --cf,flatten_name_cf_b6e98572,1.031271,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.67,,103,104,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --ca,flatten_name_ca_b56362a4,0.980665,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --memory --collatz,flatten_memory_collatz_afb0bf68,1.668685,104666,121381,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.8,,103,106,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --memory --cf,flatten_memory_cf_41523b05,1.673398,104666,121380,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.8,,103,106,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --memory --ca,flatten_memory_ca_5ab14288,1.579474,104666,121322,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --collatz,alias_name_collatz_8701d5df,19.903376,104666,389191,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --ca,alias_name_ca_6b4d6747,20.31767,104666,389238,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --collatz,flatten_alias_collatz_2eca5ea4,50.342151,70972,1330651,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.43,,45,47,11,43891,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --cf,alias_name_cf_ccb8832b,1.032089,104666,104051,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --memory --collatz,alias_memory_collatz_112b3c83,22.342883,104666,417326,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --memory --ca,alias_memory_ca_23223c96,22.318094,104666,406919,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --memory --cf,alias_memory_cf_e2ffb400,1.666492,104666,121830,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.63,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --memory --collatz,name_memory_collatz_8be4ccae,1.602796,104666,121265,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --memory --cf,name_memory_cf_687ad130,1.596252,104666,121303,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --memory --ca,name_memory_ca_482237ed,1.573696,104666,121290,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_552925ac,20.198225,104666,392887,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_09f291e9,19.866054,104666,389127,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_cab4aa77,1.100952,104666,104179,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.4,,103,104,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_521814f1,22.793139,104666,421296,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_25b59c01,22.358257,104666,406788,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_0b484443,1.752644,104666,121928,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,106,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_db591cc6,1.662535,104666,121366,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.77,,103,106,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_52b5e6e4,1.662276,104666,121389,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.77,,103,106,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_fa949573,22.257259,104666,406897,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_0ebdab40,1.584804,104666,121283,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --memory --ca,alias_name_memory_ca_f03af83c,22.267564,104666,417289,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_821eae3b,22.854624,104666,421241,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --memory --cf,alias_name_memory_cf_446f9ec7,1.653795,104666,121776,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
