sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --memory --ca,flatten_memory_ca_2ede2d2f,6.965738,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.034723,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--alias --name --cf,alias_name_cf_ce90ca63,3.089373,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033229,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,no,no,no,2,yes, | string:1.1-1.165: i/o error: /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/realworld_program/relpath: unrecognized file type,file_not_found
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--alias --memory --cf,alias_memory_cf_6112094f,8.281332,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,3.413192,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--name --memory --collatz,name_memory_collatz_dbd5d6bb,6.257416,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033451,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--name --memory --cf,name_memory_cf_c7845dd8,6.464127,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033603,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--name --memory --ca,name_memory_ca_faf4b459,6.296731,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.03236,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_db533b1b,4.50096,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.55346,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_2dad4638,9.126407,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.558544,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_88e6d8c8,8.400431,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.811236,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_a2c023d7,8.045344,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.035008,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_a4edbb5c,6.860576,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.031886,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--alias --name --memory --cf,alias_name_memory_cf_d4efd466,8.673733,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,1.970677,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_91dc0799,8.681132,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.52986,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--collatz --cf,collatz_cf_464b70e9,2.45429,2602014,,5132,,24,,ok,missing,err:1,,0.55386,,yes,,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--collatz --ca,collatz_ca_7e89ebe3,2.091837,2602014,,5132,,24,,ok,missing,err:1,,0.033379,,yes,,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--cf --ca,cf_ca_64cc1b88,2.089842,2602014,,5132,,24,,ok,missing,err:1,,0.033421,,yes,,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--all,all_0dd19878,7.50572,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.032279,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--all --safe,all_safe_c184834c,7.432552,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.031651,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten,flatten_76c16077,0.686937,30841,31759,14,14,4,4,ok,ok,err:1,err:1,0.301445,0.045007,yes,yes,88.74,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias,alias_d84e9143,0.718262,30841,30648,14,191,4,4,ok,ok,err:1,err:1,0.082728,0.048918,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--name,name_a8575576,0.693146,30841,30002,14,14,4,4,ok,ok,err:1,err:1,0.013161,0.04224,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--memory,memory_d5d81cf7,0.85937,30841,36702,14,14,4,4,ok,ok,err:1,err:1,0.011538,0.048373,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias,flatten_alias_961d7311,0.701719,30841,32356,14,191,4,4,ok,ok,err:1,err:1,0.012256,0.060648,yes,yes,89.85,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --name,flatten_name_4829cffc,0.698845,30841,31759,14,14,4,4,ok,ok,err:1,err:1,0.012572,0.048037,yes,yes,89.08,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --memory,flatten_memory_eceaa9e5,0.879499,30841,38459,14,14,4,4,ok,ok,err:1,err:1,0.079307,0.052383,yes,yes,76.05,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --name,alias_name_88fec19e,0.70605,30841,30619,14,191,4,4,ok,ok,err:1,err:1,0.009469,0.060104,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --memory,alias_memory_06afa46a,0.878108,30841,37339,14,191,4,4,ok,ok,err:1,err:1,0.012661,11.934042,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--name --memory,name_memory_7ce279a8,29.071833,30841,36691,14,14,4,4,ok,ok,err:1,err:1,0.1271,3.945733,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --name,flatten_alias_name_e3a0c712,4.673867,30841,32355,14,191,4,4,ok,ok,err:1,err:1,0.083452,0.235671,yes,yes,88.71,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --memory,flatten_alias_memory_159d1e41,1.352546,30841,39046,14,191,4,4,ok,ok,err:1,err:1,0.559602,0.053371,yes,yes,74.08,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --name --memory,flatten_name_memory_b4b82af8,0.877162,30841,38489,14,14,4,4,ok,ok,err:1,err:1,0.011601,0.053005,yes,yes,77.56,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --name --memory,alias_name_memory_1e4f5c10,0.86387,30841,37299,14,191,4,4,ok,ok,err:1,err:1,0.013116,0.053224,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--collatz,collatz_491cc0c4,0.646852,30841,,14,,4,,ok,missing,err:1,,0.014382,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--cf,cf_b349739f,0.64176,30841,,14,,4,,ok,missing,err:1,,0.0118,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--ca,ca_f214eccd,0.646269,30841,,14,,4,,ok,missing,err:1,,0.020599,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_bf4ea4d5,0.896705,30841,39040,14,191,4,4,ok,ok,err:1,err:1,0.013354,0.056847,yes,yes,72.74,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --collatz,flatten_collatz_0f9a239a,0.710361,30841,33532,14,14,4,4,ok,ok,err:1,err:1,0.013574,0.040743,yes,yes,88.0,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --cf,flatten_cf_0742e51e,0.707755,30841,33527,14,14,4,4,ok,ok,err:1,err:1,0.012441,0.045448,yes,yes,87.49,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --ca,flatten_ca_0c152bef,0.683999,30841,31759,14,14,4,4,ok,ok,err:1,err:1,0.040762,0.047264,yes,yes,89.78,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --cf,alias_cf_798fe8fb,0.697351,30841,30601,14,191,4,4,ok,ok,err:1,err:1,0.011202,0.048071,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--name --collatz,name_collatz_1c1d9aa3,1.400298,30841,30002,14,14,4,4,ok,ok,err:1,err:1,0.615813,0.020863,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--name --cf,name_cf_7b32e6aa,0.70825,30841,30002,14,14,4,4,ok,ok,err:1,err:1,0.012995,0.014385,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--name --ca,name_ca_6e6e09a2,0.680289,30841,30002,14,14,4,4,ok,ok,err:1,err:1,0.011654,0.014653,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--memory --collatz,memory_collatz_a87ea074,0.878521,30841,36719,14,14,4,4,ok,ok,err:1,err:1,0.013402,0.263554,yes,yes,85.15,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--memory --cf,memory_cf_6a61bad0,0.877235,30841,36697,14,14,4,4,ok,ok,err:1,err:1,0.015141,0.106514,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--memory --ca,memory_ca_f5127545,0.942402,30841,36712,14,14,4,4,ok,ok,err:1,err:1,0.014183,0.040647,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --cf,flatten_alias_cf_c38d523e,1.119836,30841,34336,14,256,4,4,ok,ok,err:1,err:1,0.664051,0.291501,yes,yes,85.13,,67,68,28,266,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --collatz,alias_collatz_448d51ec,14.746977,30841,384500,14,10332,4,4,ok,ok,err:1,err:1,0.076131,1.886386,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --name --collatz,flatten_name_collatz_e6dac796,0.733743,30841,33533,14,14,4,4,ok,ok,err:1,err:1,0.012298,0.046096,yes,yes,86.08,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --ca,alias_ca_76c5e6c1,14.850664,30841,384544,14,10332,4,4,ok,ok,err:1,err:1,0.012674,1.644897,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --name --cf,flatten_name_cf_b9b255a9,0.715414,30841,33539,14,14,4,4,ok,ok,err:1,err:1,0.01182,0.116146,yes,yes,85.24,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --name --ca,flatten_name_ca_85b61f9f,0.688406,30841,31759,14,14,4,4,ok,ok,err:1,err:1,0.012734,0.040336,yes,yes,90.61,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --memory --collatz,flatten_memory_collatz_c290ce82,0.911247,30841,40211,14,14,4,4,ok,ok,err:1,err:1,0.009091,0.053393,yes,yes,75.14,,67,70,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --memory --cf,flatten_memory_cf_010cfbcd,0.911562,30841,40229,14,14,4,4,ok,ok,err:1,err:1,0.012833,0.044193,yes,yes,73.13,,67,70,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --memory --ca,flatten_memory_ca_790e5e1c,0.880683,30841,38456,14,14,4,4,ok,ok,err:1,err:1,0.012886,0.045414,yes,yes,75.07,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --name --cf,alias_name_cf_d92f1ffe,0.71011,30841,30599,14,191,4,4,ok,ok,err:1,err:1,0.011442,0.060773,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --collatz,flatten_alias_collatz_ee677b9b,20.771559,30841,505832,14,14906,4,4,ok,ok,err:1,err:1,0.015779,1.858093,yes,yes,2.5,,67,69,28,14648,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --ca,flatten_alias_ca_9cecf242,14.698595,30841,386313,14,10332,4,4,ok,ok,err:1,err:1,0.01016,1.654624,yes,yes,3.19,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --memory --cf,alias_memory_cf_9e28cb3c,0.872011,30841,37295,14,191,4,4,ok,ok,err:1,err:1,0.012885,0.052475,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --name --collatz,alias_name_collatz_32960f7d,14.796502,30841,394782,14,10332,4,4,ok,ok,err:1,err:1,0.010026,1.728841,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--name --memory --collatz,name_memory_collatz_58cdd7d9,0.884593,30841,36707,14,14,4,4,ok,ok,err:1,err:1,0.012647,0.048883,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --name --ca,alias_name_ca_ce7a6412,14.777641,30841,384552,14,10332,4,4,ok,ok,err:1,err:1,0.013197,1.645069,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--name --memory --cf,name_memory_cf_a2e7dd00,0.876684,30841,36710,14,14,4,4,ok,ok,err:1,err:1,0.011574,0.042897,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--name --memory --ca,name_memory_ca_fc8d928f,0.86322,30841,36708,14,14,4,4,ok,ok,err:1,err:1,0.01197,0.04761,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_5dfe7171,0.744117,30841,34325,14,256,4,4,ok,ok,err:1,err:1,0.013506,0.050678,yes,yes,86.17,,67,68,28,266,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --memory --ca,alias_memory_ca_c9aee438,16.746076,30841,391286,14,10332,4,4,ok,ok,err:1,err:1,0.009693,1.632184,yes,yes,3.35,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --memory --collatz,alias_memory_collatz_d0a65ba3,17.42451,30841,391210,14,10332,4,4,ok,ok,err:1,err:1,0.012301,1.725662,yes,yes,3.35,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_3978c68a,0.927341,30841,41041,14,256,4,4,ok,ok,err:1,err:1,0.011131,0.057572,yes,yes,71.29,,67,70,28,268,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_1d9be821,15.034643,30841,386414,14,10332,4,4,ok,ok,err:1,err:1,0.012735,1.85359,yes,yes,3.25,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_87560022,0.943483,30841,40224,14,14,4,4,ok,ok,err:1,err:1,0.009811,0.046252,yes,yes,73.53,,67,70,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_c70752f0,0.915854,30841,40234,14,14,4,4,ok,ok,err:1,err:1,0.013394,0.04501,yes,yes,73.38,,67,70,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_982372b6,0.934163,30841,38454,14,14,4,4,ok,ok,err:1,err:1,0.01309,0.050272,yes,yes,74.67,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_1efb9e97,20.704782,30841,505779,14,14906,4,4,ok,ok,err:1,err:1,0.012825,1.689535,yes,yes,2.47,,67,69,28,14648,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --name --memory --cf,alias_name_memory_cf_13e94d20,0.8945,30841,37318,14,191,4,4,ok,ok,err:1,err:1,0.011456,0.04842,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_0aa73bbf,17.503006,30841,393092,14,10332,4,4,ok,ok,err:1,err:1,0.014656,1.715318,yes,yes,3.16,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_ea5b9c98,17.706316,30841,391265,14,10332,4,4,ok,ok,err:1,err:1,0.014229,1.672289,yes,yes,3.35,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_493664bc,23.605533,30841,512407,14,14906,4,4,ok,ok,err:1,err:1,0.012228,1.666535,yes,yes,2.44,,67,71,28,14650,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_af0303a7,0.963215,30841,41052,14,256,4,4,ok,ok,err:1,err:1,0.014171,0.052177,yes,yes,74.09,,67,70,28,268,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--collatz --cf,collatz_cf_22e6d9a3,0.658453,30841,,14,,4,,ok,missing,err:1,,0.012733,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--collatz --ca,collatz_ca_e245b7a0,0.660646,30841,,14,,4,,ok,missing,err:1,,0.011679,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--cf --ca,cf_ca_423acd97,0.654268,30841,,14,,4,,ok,missing,err:1,,0.012739,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--all,all_33aeaed8,0.896902,30841,39066,14,191,4,4,ok,ok,err:1,err:1,0.014645,0.059889,yes,yes,75.39,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--all --safe,all_safe_4e3f3ee9,0.906949,30841,39056,14,191,4,4,ok,ok,err:1,err:1,0.01353,0.053305,yes,yes,74.82,,67,69,28,207,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten,flatten_21dcd5ca,2.263861,2325572,1963929,174,0,24,0,ok,invalid(1),err:2,no_entry,0.123716,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--alias,alias_40a9807e,2.267761,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.027291,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--name,name_a0c85e77,1.948996,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.02554,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--memory,memory_9109d13a,4.672783,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.025863,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --alias,flatten_alias_80655e99,2.597286,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.026479,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --name,flatten_name_b4200e2a,2.246715,2325572,1963937,174,0,24,0,ok,invalid(1),err:2,no_entry,0.025862,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --memory,flatten_memory_e554599e,5.102717,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.02691,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--alias --name,alias_name_188daa50,2.293298,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.026299,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--alias --memory,alias_memory_88ce00e1,5.118417,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.026551,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--alias --name --memory --ca,alias_name_memory_ca_b619a4f5,17.154657,30841,391265,14,10332,4,4,ok,ok,err:1,err:1,0.014512,1.656274,yes,yes,3.35,,67,70,28,10348,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--name --memory,name_memory_bb17a274,4.683382,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.025702,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --alias --name,flatten_alias_name_0b3a32e6,2.577519,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.024673,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --alias --memory,flatten_alias_memory_7e9e2518,5.485302,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.026632,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --name --memory,flatten_name_memory_961ac0fb,5.044365,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.024923,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--alias --name --memory,alias_name_memory_36360e0c,4.969014,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.027538,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_bbd47ce2,5.456573,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.029188,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--collatz,collatz_78cfecfd,1.591527,2325572,,174,,24,,ok,missing,err:2,,0.0264,,yes,,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--cf,cf_51a124b9,1.614562,2325572,,174,,24,,ok,missing,err:2,,0.027475,,yes,,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--ca,ca_d3d33a7a,1.586284,2325572,,174,,24,,ok,missing,err:2,,0.027894,,yes,,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --collatz,flatten_collatz_78c69443,2.56947,2325572,1995037,174,0,24,0,ok,invalid(1),err:2,no_entry,0.031118,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --cf,flatten_cf_2c1dc594,2.542211,2325572,1995060,174,0,24,0,ok,invalid(1),err:2,no_entry,0.02625,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--flatten --ca,flatten_ca_6e89bcb7,2.242575,2325572,1963929,174,0,24,0,ok,invalid(1),err:2,no_entry,0.027383,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--alias --cf,alias_cf_c204bd41,2.255767,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.025718,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_1a855cd8,17.161399,30841,392964,14,10332,4,4,ok,ok,err:1,err:1,0.011368,1.686641,yes,yes,3.15,,67,70,28,10348,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--name --collatz,name_collatz_82b9e75e,1.976354,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.027064,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_da814d1b,23.957206,30841,512555,14,14906,4,4,ok,ok,err:1,err:1,0.014317,1.614187,yes,yes,2.46,,67,71,28,14650,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--name --cf,name_cf_30049c5e,1.952758,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.029064,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--name --ca,name_ca_faf4418f,1.894072,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.027474,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,--memory --collatz,memory_collatz_b1e3f6fe,4.655267,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.026822,,yes,no,,,902,,203,,yes,yes,yes,0,no,,
