sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
2o3u.wasm,2o3u.wasm,--name --memory --cf,name_memory_cf_a7784970,0.712516,4755,6980,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.76,,6,8,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--name --memory --ca,name_memory_ca_d4d2c3f0,0.706324,4755,6971,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.76,,6,8,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_db066054,0.689259,4755,4891,0,2,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.66,,6,7,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_35320845,0.718745,4755,6279,0,16,4,4,ok,ok,no_entry,no_entry,,,yes,yes,88.88,,6,8,3,19,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_3447b534,0.708697,4755,5290,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.3,,6,7,3,3,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_4f4ef2bc,0.757065,4755,8613,0,16,4,4,ok,ok,no_entry,no_entry,,,yes,yes,67.31,,6,10,3,21,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_2f0ed5a0,0.745341,4755,7236,0,2,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.03,,6,9,3,7,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_1b2215e6,0.771326,4755,7632,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,69.82,,6,9,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_7fdbd7dd,0.7102,4755,7203,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.08,,6,9,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_b8a14fe8,0.715806,4755,7202,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.08,,6,9,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_623dbbb3,0.792441,4755,7095,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.47,,6,8,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_c33de309,0.781782,4755,7501,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.04,,6,9,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--alias --name --memory --cf,alias_name_memory_cf_d0eb0992,0.712891,4755,6990,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.74,,6,8,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--alias --name --memory --ca,alias_name_memory_ca_bb5f7cc0,0.779256,4755,7523,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.04,,6,9,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_314cc6d8,0.794785,4755,8621,0,16,4,4,ok,ok,no_entry,no_entry,,,yes,yes,67.31,,6,10,3,21,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_2c2ceb57,0.786105,4755,7231,0,2,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.03,,6,9,3,7,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--collatz --cf,collatz_cf_d6162d60,0.667764,4755,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--collatz --ca,collatz_ca_44ca91b2,0.665659,4755,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_6a70b98a,0.750798,4755,7637,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,69.83,,6,9,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--cf --ca,cf_ca_66836493,0.655487,4755,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
4o1u_main.wasm,4o1u_main.wasm,--flatten,flatten_e020bde0,0.582007,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--alias,alias_8dc281c5,0.538101,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--name,name_57a99f30,0.541409,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--memory,memory_5c2a6cb2,0.544713,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
2o3u.wasm,2o3u.wasm,--all,all_af25c604,0.738232,4755,7118,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.45,,6,8,3,5,yes,yes,yes,0,no,,
2o3u.wasm,2o3u.wasm,--all --safe,all_safe_0d2aa2ac,0.726934,4755,7109,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.45,,6,8,3,5,yes,yes,yes,0,no,,
4o1u_main.wasm,4o1u_main.wasm,--flatten --alias,flatten_alias_89d6c1cb,0.542679,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --name,flatten_name_2c7e0831,0.539791,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --memory,flatten_memory_f607d587,0.542837,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--alias --name,alias_name_35daedf6,0.550593,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--name --memory,name_memory_2b9849fb,0.54101,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--alias --memory,alias_memory_dc85c6b1,0.540135,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --alias --name,flatten_alias_name_e7b29b65,0.551533,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --alias --memory,flatten_alias_memory_a18eff8f,0.55379,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --name --memory,flatten_name_memory_d0944fbf,0.549213,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--alias --name --memory,alias_name_memory_75e79103,0.538037,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_3bf73c9e,0.547521,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--collatz,collatz_46d74d3f,0.545723,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--cf,cf_b60a2231,0.543483,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--ca,ca_391ed743,0.538479,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --collatz,flatten_collatz_ede6466d,0.534105,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --cf,flatten_cf_9cd2b62e,0.545165,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --ca,flatten_ca_6425b54a,0.544631,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--alias --collatz,alias_collatz_f6153a4e,0.539124,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--alias --cf,alias_cf_641c39c5,0.537295,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--alias --ca,alias_ca_84bf610f,0.535205,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--name --collatz,name_collatz_78796c17,0.536002,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--name --cf,name_cf_7a99d176,0.539584,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--memory --collatz,memory_collatz_f1978862,0.542585,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--name --ca,name_ca_e2a2e2e1,0.549435,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--memory --cf,memory_cf_07b8e0d4,0.542891,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--memory --ca,memory_ca_7eacd966,0.53154,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --alias --collatz,flatten_alias_collatz_bb86ecb2,0.534536,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
4o1u_main.wasm,4o1u_main.wasm,--flatten --alias --cf,flatten_alias_cf_1a62cb30,0.53908,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/4o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/4o1u_main.wasm__all_safe_93960523/4o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
