sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --memory --ca,alias_memory_ca_b3ad8723,6.939351,70972,198733,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,24.45,,45,48,11,3601,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_3aa59650,1.299923,70972,119772,2,1107,6,6,ok,ok,no_entry,no_entry,,,yes,yes,23.69,,45,46,11,1116,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_84b82efe,6.392214,70972,202206,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,14.59,,45,46,11,3599,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_81125cdb,1.987005,70972,137139,2,1107,6,6,ok,ok,no_entry,no_entry,,,yes,yes,21.75,,45,48,11,1118,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_f819d3d2,1.885587,70972,133704,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,21.82,,45,48,11,13,yes,yes,yes,0,no,,
worker.wasm,malign/worker.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_fb446b9c,59.3711,70972,1347942,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.42,,45,49,11,43893,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_ced069c9,7.762454,70972,219510,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,13.31,,45,48,11,3601,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_aed5c24b,1.892969,70972,133724,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,21.53,,45,48,11,13,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_c5ed4347,1.620569,70972,105278,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,29.2,,45,47,11,13,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --name --memory --cf,alias_name_memory_cf_2272e1ed,1.339276,70972,84837,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.76,,45,47,11,113,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_51bf90de,6.832244,70972,198685,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,24.44,,45,48,11,3601,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--alias --name --memory --ca,alias_name_memory_ca_670bd1b0,6.245912,70972,198712,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,24.44,,45,48,11,3601,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_fa732593,2.056879,70972,137112,2,1107,6,6,ok,ok,no_entry,no_entry,,,yes,yes,21.36,,45,48,11,1118,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--collatz --cf,collatz_cf_0ec40a46,0.732453,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--collatz --ca,collatz_ca_52f4a2ff,0.73429,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--cf --ca,cf_ca_82b52615,0.731171,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--all,all_aa789487,1.747463,70972,105617,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,29.35,,45,47,11,113,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_1364ce59,7.32522,70972,219407,2,3590,6,6,ok,ok,no_entry,no_entry,,,yes,yes,13.72,,45,48,11,3601,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten,flatten_fff317cf,0.94073,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.75,,103,103,20,20,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--all --safe,all_safe_9844620c,1.809267,70972,105588,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,28.47,,45,47,11,113,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias,alias_0f836424,1.008947,104666,104031,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.48,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name,name_bc3bd92b,0.961763,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--memory,memory_43fa3b68,1.570883,104666,121316,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias,flatten_alias_c4652630,1.025658,104666,104084,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.48,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name,flatten_name_a3ac6474,0.932349,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name,alias_name_ea09d6b4,1.009073,104666,104071,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --memory,flatten_memory_a0ff30f9,1.587204,104666,121305,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --memory,alias_memory_a2a86e7d,1.601113,104666,121883,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.63,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --memory,name_memory_45cd57f2,1.581267,104666,121314,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name,flatten_alias_name_4e3fde26,0.986261,104666,104032,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --memory,flatten_alias_memory_b832909e,1.642042,104666,121816,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.63,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --memory,flatten_name_memory_b8adf50c,1.568829,104666,121292,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --memory,alias_name_memory_c5ea20fc,1.654848,104666,121833,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--collatz,collatz_8fa0fe32,0.885813,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--cf,cf_2704b355,0.881593,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--ca,ca_41fb3b23,0.879248,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_b760df02,1.597092,104666,121848,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --collatz,flatten_collatz_3198aded,1.039981,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.72,,103,104,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --cf,flatten_cf_006df142,1.024328,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.72,,103,104,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --ca,flatten_ca_bee53948,0.950588,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.75,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --collatz,alias_collatz_b4555a7c,18.90092,104666,399595,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --ca,alias_ca_8144cc0f,19.05179,104666,399599,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --cf,alias_cf_28b58180,1.02942,104666,104049,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.48,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --collatz,name_collatz_4803da56,0.953362,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --cf,name_cf_640d2242,0.95794,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --ca,name_ca_b30f5d90,0.934223,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--memory --collatz,memory_collatz_03e86e92,1.584593,104666,121288,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--memory --cf,memory_cf_2df1eccc,1.553359,104666,121297,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --collatz,flatten_alias_collatz_069b4189,19.535443,104666,403460,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--memory --ca,memory_ca_0c50815d,1.583597,104666,121305,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --ca,flatten_alias_ca_0cba5519,19.896639,104666,389198,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --cf,flatten_alias_cf_e9c8342e,1.049865,104666,104130,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,104,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --collatz,flatten_name_collatz_9fd18ac4,1.023444,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.67,,103,104,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --cf,flatten_name_cf_e1ca6c11,0.991213,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.67,,103,104,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --ca,flatten_name_ca_8c7575cc,0.950561,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --memory --collatz,flatten_memory_collatz_3ef73050,1.60365,104666,121347,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.8,,103,106,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --memory --cf,flatten_memory_cf_352a8695,1.651941,104666,121368,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.8,,103,106,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --memory --ca,flatten_memory_ca_28f97623,1.535786,104666,121284,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --collatz,alias_name_collatz_ba2a5392,20.09281,104666,389162,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --ca,alias_name_ca_5d60f106,20.07918,104666,389238,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --cf,alias_name_cf_324dab6c,1.001276,104666,104038,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,103,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --memory --collatz,alias_memory_collatz_2e328832,22.532822,104666,406984,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --memory --cf,alias_memory_cf_2b8a4995,1.601638,104666,121841,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.63,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --memory --ca,alias_memory_ca_4c8002c3,22.55038,104666,417335,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
bluegrassrivals.com.wasm,malign/bluegrassrivals.com.wasm,--flatten --alias --collatz,flatten_alias_collatz_6dacd76d,52.194795,70972,1330714,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.43,,45,47,11,43891,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --memory --collatz,name_memory_collatz_bfd27f5e,1.528557,104666,121290,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --memory --cf,name_memory_cf_cedfe206,1.60014,104666,121282,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_bbc6cccb,19.280836,104666,392893,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--name --memory --ca,name_memory_ca_5f481ed5,1.554695,104666,121274,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_709f49d7,18.926565,104666,389129,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_a943b4c1,1.090551,104666,104136,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.4,,103,104,20,159,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_2e526c25,23.141318,104666,421285,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_3af29265,22.607773,104666,406994,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_ff264101,1.68179,104666,121909,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,106,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_bea24822,1.664883,104666,121375,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.77,,103,106,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_acbae3fe,1.651915,104666,121369,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.77,,103,106,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_a275e75a,1.533827,104666,121295,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_3d36f85c,22.466918,104666,407055,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --memory --ca,alias_name_memory_ca_7b159b2e,21.217587,104666,417263,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_c9995844,22.947484,104666,421234,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--alias --name --memory --cf,alias_name_memory_cf_312d63e4,1.65169,104666,121805,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--collatz --cf,collatz_cf_2eafda03,0.869655,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--collatz --ca,collatz_ca_e2f7d828,0.872839,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--cf --ca,cf_ca_42553685,0.870766,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_45fdcf5d,22.499342,104666,406990,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_a5fefe54,1.647045,104666,121957,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.55,,103,106,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--all,all_edce3144,1.633716,104666,121817,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
draftdayprospects.com_fd349fd98c7740ae.ok.wasm,malign/draftdayprospects.com_fd349fd98c7740ae.ok.wasm,--all --safe,all_safe_9ecb3c31,1.65095,104666,121771,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.6,,103,105,20,161,yes,yes,yes,0,no,,
cryptpnight.wasm,malign/cryptpnight.wasm,--alias,alias_59cdcbf7,0.811939,70972,67555,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,97.58,,45,45,11,111,yes,yes,yes,0,no,,
cryptpnight.wasm,malign/cryptpnight.wasm,--name,name_351a38e8,0.774197,70972,67214,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,97.85,,45,45,11,11,yes,yes,yes,0,no,,
cryptpnight.wasm,malign/cryptpnight.wasm,--memory,memory_55c11653,1.346886,70972,84504,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.99,,45,47,11,13,yes,yes,yes,0,no,,
cryptpnight.wasm,malign/cryptpnight.wasm,--flatten,flatten_f5c9536f,1.135921,70972,87980,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,34.27,,45,45,11,11,yes,yes,yes,0,no,,
cryptpnight.wasm,malign/cryptpnight.wasm,--flatten --alias,flatten_alias_1cea86a8,1.23468,70972,88320,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,33.33,,45,45,11,111,yes,yes,yes,0,no,,
