sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--name --memory,name_memory_87797d13,1.060915,63663,71031,98,98,17,17,ok,ok,err:1,no_entry,0.026514,,yes,yes,86.56,,101,103,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --memory,alias_memory_87918658,1.110185,63663,72565,98,533,17,17,ok,ok,err:1,no_entry,0.024983,,yes,yes,85.28,,101,103,130,567,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --name,flatten_alias_name_01b19827,0.82486,63663,65029,98,533,17,17,ok,ok,err:1,no_entry,0.022173,,yes,yes,90.84,,101,101,130,565,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --memory,flatten_alias_memory_64710ea3,1.129322,63663,76322,98,533,17,17,ok,ok,err:1,no_entry,0.024279,,yes,yes,78.15,,101,103,130,567,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --name --memory,flatten_name_memory_cc8c5d99,1.072081,63663,74686,98,98,17,17,ok,ok,err:1,no_entry,0.027201,,yes,yes,79.31,,101,103,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --name --memory,alias_name_memory_1eee2b88,1.092303,63663,72659,98,533,17,17,ok,ok,err:1,no_entry,0.022791,,yes,yes,85.27,,101,103,130,567,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--collatz,collatz_169144fa,0.709741,63663,,98,,17,,ok,missing,err:1,,0.02564,,yes,,,,101,,130,,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--cf,cf_e1139c79,0.708858,63663,,98,,17,,ok,missing,err:1,,0.026417,,yes,,,,101,,130,,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--ca,ca_0d3f3f72,0.702315,63663,,98,,17,,ok,missing,err:1,,0.025548,,yes,,,,101,,130,,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_5e2ac56c,1.116994,63663,76291,98,533,17,17,ok,ok,err:1,no_entry,0.021835,,yes,yes,78.5,,101,103,130,567,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --collatz,flatten_collatz_8573282b,0.790687,63663,66371,98,98,17,17,ok,ok,err:1,no_entry,0.028135,,yes,yes,90.1,,101,102,130,130,yes,yes,yes,0,no,,
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_8e009cb1,28.89432,44784,571151,17,15123,5,5,ok,ok,ok,no_entry,0.024177,,yes,yes,2.54,,161,164,38,15146,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --ca,flatten_ca_a4a04511,0.752093,63663,63386,98,98,17,17,ok,ok,err:1,no_entry,0.023172,,yes,yes,92.31,,101,101,130,130,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --cf,flatten_cf_9dbc173d,0.802846,63663,66373,98,98,17,17,ok,ok,err:1,no_entry,0.031302,,yes,yes,89.87,,101,102,130,130,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --cf,alias_cf_03511a01,0.790606,63663,61319,98,533,17,17,ok,ok,err:1,no_entry,0.022216,,yes,yes,98.34,,101,101,130,565,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--name --collatz,name_collatz_47b337f7,0.751008,63663,59734,98,98,17,17,ok,ok,err:1,no_entry,0.02861,,yes,yes,99.99,,101,101,130,130,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--name --cf,name_cf_e44e9a1e,0.737513,63663,59734,98,98,17,17,ok,ok,err:1,no_entry,0.024694,,yes,yes,99.99,,101,101,130,130,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--name --ca,name_ca_e5fe2354,0.744682,63663,59734,98,98,17,17,ok,ok,err:1,no_entry,0.026631,,yes,yes,99.99,,101,101,130,130,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--memory --collatz,memory_collatz_666328d1,1.059695,63663,71017,98,98,17,17,ok,ok,err:1,no_entry,0.026806,,yes,yes,86.57,,101,103,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--memory --cf,memory_cf_5f0429c3,1.051287,63663,71016,98,98,17,17,ok,ok,err:1,no_entry,0.027229,,yes,yes,86.57,,101,103,130,132,yes,yes,yes,0,no,,
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,--alias --name --memory --ca,alias_name_memory_ca_e03eda8f,31.099082,44784,571082,17,15123,5,5,ok,ok,ok,no_entry,0.02828,,yes,yes,2.54,,161,164,38,15146,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--memory --ca,memory_ca_fa1bf33c,1.060339,63663,71035,98,98,17,17,ok,ok,err:1,no_entry,0.027236,,yes,yes,86.57,,101,103,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --cf,flatten_alias_cf_d43753f4,0.821281,63663,68386,98,626,17,17,ok,ok,err:1,no_entry,0.027382,,yes,yes,88.56,,101,102,130,640,yes,yes,yes,0,no,,
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_fbf55d78,39.938333,44784,769231,17,21269,5,5,ok,ok,ok,no_entry,0.024031,,yes,yes,1.86,,161,165,38,20956,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --name --collatz,flatten_name_collatz_a598dc96,0.769587,63663,66357,98,98,17,17,ok,ok,err:1,no_entry,0.028552,,yes,yes,90.43,,101,102,130,130,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --name --cf,flatten_name_cf_cd7f0b4a,0.766041,63663,66366,98,98,17,17,ok,ok,err:1,no_entry,0.024426,,yes,yes,90.07,,101,102,130,130,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --name --ca,flatten_name_ca_1468e4e6,0.724541,63663,63386,98,98,17,17,ok,ok,err:1,no_entry,0.023967,,yes,yes,91.66,,101,101,130,130,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --memory --collatz,flatten_memory_collatz_5935ad78,1.096359,63663,77663,98,98,17,17,ok,ok,err:1,no_entry,0.02246,,yes,yes,78.38,,101,104,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --memory --cf,flatten_memory_cf_dce99a34,1.098347,63663,77621,98,98,17,17,ok,ok,err:1,no_entry,0.022422,,yes,yes,77.85,,101,104,130,132,yes,yes,yes,0,no,,
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_4aa7d3c0,30.675266,44784,573567,17,15123,5,5,ok,ok,ok,no_entry,0.024235,,yes,yes,2.45,,161,164,38,15146,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --memory --ca,flatten_memory_ca_9f12ef33,1.029025,63663,74668,98,98,17,17,ok,ok,err:1,no_entry,0.025594,,yes,yes,79.63,,101,103,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --name --cf,alias_name_cf_e0256a36,0.759054,63663,61343,98,533,17,17,ok,ok,err:1,no_entry,0.025867,,yes,yes,98.33,,101,101,130,565,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --collatz,alias_collatz_a2ebfb85,77.463896,63663,1321352,98,39599,17,17,ok,ok,err:1,no_entry,0.026458,,yes,yes,1.42,,101,102,130,39631,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --ca,alias_ca_0e56cef4,80.369846,63663,1360316,98,39599,17,17,ok,ok,err:1,no_entry,0.024492,,yes,yes,1.42,,101,102,130,39631,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --memory --cf,alias_memory_cf_17791ce5,1.1339,63663,72593,98,533,17,17,ok,ok,err:1,no_entry,0.023,,yes,yes,85.28,,101,103,130,567,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --ca,flatten_alias_ca_ca14c5e1,80.990958,63663,1324897,98,39599,17,17,ok,ok,err:1,no_entry,0.025549,,yes,yes,1.39,,101,102,130,39631,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--name --memory --collatz,name_memory_collatz_68d9cc6d,1.074175,63663,70992,98,98,17,17,ok,ok,err:1,no_entry,0.022322,,yes,yes,86.56,,101,103,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--name --memory --cf,name_memory_cf_bb70dd70,1.047689,63663,71015,98,98,17,17,ok,ok,err:1,no_entry,0.021712,,yes,yes,86.56,,101,103,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--name --memory --ca,name_memory_ca_6166b6f5,1.066687,63663,71019,98,98,17,17,ok,ok,err:1,no_entry,0.026446,,yes,yes,86.56,,101,103,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --name --ca,alias_name_ca_38ae03e9,77.796489,63663,1360348,98,39599,17,17,ok,ok,err:1,no_entry,0.02786,,yes,yes,1.42,,101,102,130,39631,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_54714dc4,0.81499,63663,68286,98,626,17,17,ok,ok,err:1,no_entry,0.027818,,yes,yes,88.76,,101,102,130,640,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --name --collatz,alias_name_collatz_ee9d5ac4,81.408235,63663,1360479,98,39599,17,17,ok,ok,err:1,no_entry,0.025804,,yes,yes,1.42,,101,102,130,39631,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --collatz,flatten_alias_collatz_bb50f66d,100.613687,63663,1674131,98,49298,17,17,ok,ok,err:1,no_entry,0.026749,,yes,yes,1.16,,101,103,130,47530,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_9c62659a,1.183805,63663,79586,98,626,17,17,ok,ok,err:1,no_entry,0.026932,,yes,yes,76.62,,101,104,130,642,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --memory --collatz,alias_memory_collatz_9fbf2ce9,86.66607,63663,1371708,98,39599,17,17,ok,ok,err:1,no_entry,0.026658,,yes,yes,1.41,,101,104,130,39633,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_c41a4306,1.107332,63663,77683,98,98,17,17,ok,ok,err:1,no_entry,0.02252,,yes,yes,77.97,,101,104,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_20bc01a5,1.078753,63663,77656,98,98,17,17,ok,ok,err:1,no_entry,0.026091,,yes,yes,78.49,,101,104,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_b34df0d1,1.048562,63663,74681,98,98,17,17,ok,ok,err:1,no_entry,0.024038,,yes,yes,79.66,,101,103,130,132,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --memory --ca,alias_memory_ca_99dd7246,90.490615,63663,1332636,98,39599,17,17,ok,ok,err:1,no_entry,0.025691,,yes,yes,1.41,,101,104,130,39633,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--alias --name --memory --cf,alias_name_memory_cf_b4eaa22f,1.124453,63663,72652,98,533,17,17,ok,ok,err:1,no_entry,0.026193,,yes,yes,85.27,,101,103,130,567,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_a5586d98,78.251385,63663,1364111,98,39599,17,17,ok,ok,err:1,no_entry,0.025966,,yes,yes,1.38,,101,102,130,39631,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_e31a0933,90.75064,63663,1336308,98,39599,17,17,ok,ok,err:1,no_entry,0.027186,,yes,yes,1.38,,101,104,130,39633,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_8949b28f,1.186723,63663,79470,98,626,17,17,ok,ok,err:1,no_entry,0.027474,,yes,yes,76.67,,101,104,130,642,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_3b2ee91b,101.309845,63663,1625637,98,49298,17,17,ok,ok,err:1,no_entry,0.028524,,yes,yes,1.16,,101,103,130,47530,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--collatz --cf,collatz_cf_a56862ba,0.71895,63663,,98,,17,,ok,missing,err:1,,0.027921,,yes,,,,101,,130,,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--collatz --ca,collatz_ca_7d5f8c6d,0.710324,63663,,98,,17,,ok,missing,err:1,,0.023315,,yes,,,,101,,130,,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--cf --ca,cf_ca_2a88100c,0.706791,63663,,98,,17,,ok,missing,err:1,,0.026824,,yes,,,,101,,130,,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--all,all_0fdf3938,1.11179,63663,76323,98,533,17,17,ok,ok,err:1,no_entry,0.028558,,yes,yes,78.08,,101,103,130,567,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,--all --safe,all_safe_7ef4d19d,1.112942,63663,76327,98,533,17,17,ok,ok,err:1,no_entry,0.026989,,yes,yes,78.67,,101,103,130,567,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--flatten,flatten_2db3b8cf,0.569487,3118,3371,1,1,4,4,ok,ok,no_entry,no_entry,,,yes,yes,89.72,,31,31,13,13,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--alias,alias_bfcc3da4,0.555336,3118,3195,1,20,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.03,,31,31,13,32,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--name,name_f2debb02,0.548852,3118,3118,1,1,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.34,,31,31,13,13,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--memory,memory_04a00a44,0.592717,3118,4214,1,1,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.88,,31,33,13,15,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--flatten --alias,flatten_alias_005bda2c,0.561752,3118,3448,1,20,4,4,ok,ok,no_entry,no_entry,,,yes,yes,87.17,,31,31,13,32,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--flatten --name,flatten_name_44ea1d91,0.56145,3118,3371,1,1,4,4,ok,ok,no_entry,no_entry,,,yes,yes,88.81,,31,31,13,13,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--flatten --memory,flatten_memory_1fa5c5c0,0.707495,3118,4466,1,1,4,4,ok,ok,no_entry,no_entry,,,yes,yes,71.01,,31,33,13,15,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--alias --name,alias_name_a24768b8,0.568668,3118,3195,1,20,4,4,ok,ok,no_entry,no_entry,,,yes,yes,97.4,,31,31,13,32,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--alias --memory,alias_memory_29c4f0f7,0.612274,3118,4294,1,20,4,4,ok,ok,no_entry,no_entry,,,yes,yes,77.55,,31,33,13,34,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--name --memory,name_memory_666c4c8f,0.595257,3118,4213,1,1,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.37,,31,33,13,15,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--flatten --alias --name,flatten_alias_name_d0da4717,0.561169,3118,3448,1,20,4,4,ok,ok,no_entry,no_entry,,,yes,yes,87.51,,31,31,13,32,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--flatten --alias --memory,flatten_alias_memory_b070c0ab,0.707511,3118,4540,1,20,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.82,,31,33,13,34,yes,yes,yes,0,no,,
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,--flatten --name --memory,flatten_name_memory_0c6fbaa6,0.700146,3118,4465,1,1,4,4,ok,ok,no_entry,no_entry,,,yes,yes,71.16,,31,33,13,15,yes,yes,yes,0,no,,
